136,-1,2292,1356,33,34,0.9994471669197083,-1,-1,-1
136,-1,1109,1027,70,65,0.9626295566558838,-1,-1,-1
137,-1,2274,1354,33,33,0.9993195533752441,-1,-1,-1
137,-1,1111,1028,68,63,0.9609906077384949,-1,-1,-1
138,-1,2263,1356,29,34,0.9975280165672302,-1,-1,-1
138,-1,1112,1029,67,62,0.9650115370750427,-1,-1,-1
139,-1,2254,1352,31,42,0.9712100028991699,-1,-1,-1
139,-1,1112,1029,67,62,0.9672476649284363,-1,-1,-1
140,-1,1111,1028,69,63,0.9661217331886292,-1,-1,-1
140,-1,2252,1354,32,40,0.9545264840126038,-1,-1,-1
146,-1,2266,1396,35,40,0.9943121671676636,-1,-1,-1
147,-1,2271,1409,32,34,0.9960576295852661,-1,-1,-1
148,-1,2271,1409,32,34,0.9960547685623169,-1,-1,-1
149,-1,2277,1420,30,34,0.9953240752220154,-1,-1,-1
150,-1,2280,1437,29,31,0.994147539138794,-1,-1,-1
151,-1,2280,1453,34,34,0.9875884652137756,-1,-1,-1
151,-1,1112,1028,69,62,0.9557992815971375,-1,-1,-1
152,-1,2283,1472,34,37,0.9988774657249451,-1,-1,-1
152,-1,1112,1028,69,62,0.9576448798179626,-1,-1,-1
153,-1,2285,1490,36,36,0.997149646282196,-1,-1,-1
154,-1,2285,1490,36,36,0.9970982074737549,-1,-1,-1
155,-1,2287,1517,36,35,0.9958813190460205,-1,-1,-1
156,-1,2289,1543,37,36,0.9972723126411438,-1,-1,-1
157,-1,2290,1572,37,35,0.9946834444999695,-1,-1,-1
158,-1,2293,1603,36,35,0.9983729124069214,-1,-1,-1
159,-1,2294,1632,39,34,0.9886748194694519,-1,-1,-1
160,-1,2294,1632,39,34,0.9889171123504639,-1,-1,-1
161,-1,2296,1667,37,38,0.996371865272522,-1,-1,-1
162,-1,2297,1646,35,35,0.9844130873680115,-1,-1,-1
164,-1,2092,987,85,74,0.9526760578155518,-1,-1,-1
165,-1,2305,1595,33,35,0.9920029640197754,-1,-1,-1
165,-1,1113,1027,72,64,0.9540413618087769,-1,-1,-1
166,-1,2305,1595,33,35,0.9925618767738342,-1,-1,-1
166,-1,1113,1027,72,64,0.9525095820426941,-1,-1,-1
167,-1,2300,1581,37,38,0.9969915151596069,-1,-1,-1
168,-1,2302,1570,39,37,0.9960886240005493,-1,-1,-1
169,-1,2303,1564,38,35,0.9952391386032104,-1,-1,-1
170,-1,2309,1564,36,33,0.9964150190353394,-1,-1,-1
171,-1,2316,1565,33,31,0.9942849278450012,-1,-1,-1
172,-1,2316,1565,33,31,0.994181215763092,-1,-1,-1
173,-1,2320,1566,34,32,0.9913764595985413,-1,-1,-1
174,-1,2325,1565,34,31,0.9933232665061951,-1,-1,-1
175,-1,2329,1562,35,32,0.9984065890312195,-1,-1,-1
176,-1,2333,1561,35,32,0.9975493550300598,-1,-1,-1
177,-1,2338,1555,36,32,0.9973898530006409,-1,-1,-1
178,-1,2338,1555,36,32,0.9972943663597107,-1,-1,-1
179,-1,2344,1550,38,33,0.9986881613731384,-1,-1,-1
180,-1,2349,1545,35,35,0.9995217323303223,-1,-1,-1
181,-1,2350,1540,36,36,0.9992920160293579,-1,-1,-1
182,-1,2351,1538,37,36,0.9992357492446899,-1,-1,-1
183,-1,2352,1535,36,38,0.998044490814209,-1,-1,-1
184,-1,2352,1535,36,39,0.9980350136756897,-1,-1,-1
185,-1,2355,1534,40,36,0.9910385608673096,-1,-1,-1
186,-1,2354,1535,36,37,0.9982643723487854,-1,-1,-1
187,-1,2354,1535,34,38,0.999010443687439,-1,-1,-1
188,-1,2355,1537,28,36,0.9971055388450623,-1,-1,-1
189,-1,2351,1537,30,35,0.995951771736145,-1,-1,-1
190,-1,2351,1537,30,36,0.9959943294525146,-1,-1,-1
191,-1,2349,1537,28,32,0.9917864203453064,-1,-1,-1
192,-1,2347,1539,29,30,0.991125762462616,-1,-1,-1
193,-1,2345,1540,27,28,0.951062798500061,-1,-1,-1
197,-1,2342,1545,25,26,0.969468891620636,-1,-1,-1
198,-1,2338,1544,28,27,0.9651855230331421,-1,-1,-1
199,-1,2337,1545,28,28,0.9541038274765015,-1,-1,-1
200,-1,2336,1545,32,31,0.9896740913391113,-1,-1,-1
201,-1,2336,1546,33,36,0.9972892999649048,-1,-1,-1
202,-1,2336,1546,33,36,0.9972538352012634,-1,-1,-1
203,-1,2336,1551,38,44,0.9974457025527954,-1,-1,-1
204,-1,2335,1558,40,41,0.9987290501594543,-1,-1,-1
205,-1,2337,1565,38,40,0.9990530610084534,-1,-1,-1
206,-1,2337,1572,37,37,0.9991655349731445,-1,-1,-1
207,-1,2334,1577,37,38,0.9987457990646362,-1,-1,-1
208,-1,2334,1577,37,38,0.998764157295227,-1,-1,-1
209,-1,2334,1584,35,35,0.998859167098999,-1,-1,-1
210,-1,2331,1588,35,35,0.999351441860199,-1,-1,-1
211,-1,2328,1593,34,33,0.9993314743041992,-1,-1,-1
212,-1,2324,1595,35,33,0.9993410706520081,-1,-1,-1
213,-1,2320,1595,38,36,0.9992181062698364,-1,-1,-1
214,-1,2320,1595,38,36,0.99921715259552,-1,-1,-1
215,-1,2319,1597,37,35,0.9994072914123535,-1,-1,-1
216,-1,2316,1598,36,36,0.9994718432426453,-1,-1,-1
217,-1,2311,1599,37,37,0.9994580149650574,-1,-1,-1
218,-1,2308,1599,36,37,0.9993438124656677,-1,-1,-1
219,-1,2304,1601,36,36,0.9995251893997192,-1,-1,-1
220,-1,2304,1601,36,36,0.9995187520980835,-1,-1,-1
221,-1,2299,1601,38,39,0.99956876039505,-1,-1,-1
222,-1,2293,1603,39,40,0.9995660185813904,-1,-1,-1
223,-1,2288,1604,40,43,0.9996047616004944,-1,-1,-1
224,-1,2284,1607,41,42,0.9994137287139893,-1,-1,-1
225,-1,2281,1609,41,42,0.9992577433586121,-1,-1,-1
226,-1,2281,1609,41,42,0.9992639422416687,-1,-1,-1
227,-1,2277,1614,41,39,0.9992986917495728,-1,-1,-1
228,-1,2274,1618,37,36,0.999426007270813,-1,-1,-1
229,-1,2270,1622,34,36,0.999363362789154,-1,-1,-1
230,-1,2262,1627,37,37,0.9985507130622864,-1,-1,-1
231,-1,2258,1630,35,37,0.9983300566673279,-1,-1,-1
232,-1,2258,1630,35,37,0.9983282685279846,-1,-1,-1
233,-1,2251,1631,38,38,0.9984958171844482,-1,-1,-1
234,-1,2250,1633,36,38,0.9984180927276611,-1,-1,-1
235,-1,2246,1635,37,37,0.9976100921630859,-1,-1,-1
236,-1,2240,1635,38,38,0.9980162382125854,-1,-1,-1
237,-1,2233,1637,38,38,0.9990236759185791,-1,-1,-1
238,-1,2233,1637,38,38,0.9990274906158447,-1,-1,-1
239,-1,2226,1636,40,42,0.9989618062973022,-1,-1,-1
240,-1,2222,1641,43,40,0.9981741905212402,-1,-1,-1
241,-1,2220,1645,34,37,0.9990823268890381,-1,-1,-1
242,-1,2215,1645,33,36,0.9991351962089539,-1,-1,-1
243,-1,2209,1644,34,38,0.998439371585846,-1,-1,-1
244,-1,2209,1644,34,38,0.9984506368637085,-1,-1,-1
245,-1,2204,1645,33,36,0.9984111785888672,-1,-1,-1
246,-1,2196,1644,35,37,0.9986094236373901,-1,-1,-1
247,-1,2189,1644,37,36,0.9989216327667236,-1,-1,-1
248,-1,2183,1644,37,36,0.9990978240966797,-1,-1,-1
249,-1,2177,1645,38,35,0.9991382360458374,-1,-1,-1
250,-1,2177,1645,38,35,0.9991476535797119,-1,-1,-1
251,-1,2170,1647,36,35,0.9993941783905029,-1,-1,-1
252,-1,2162,1645,37,37,0.9992150068283081,-1,-1,-1
253,-1,2157,1645,38,39,0.9994718432426453,-1,-1,-1
254,-1,2155,1645,34,37,0.9994202852249146,-1,-1,-1
255,-1,2148,1644,34,38,0.9992075562477112,-1,-1,-1
256,-1,2148,1644,34,38,0.9992790818214417,-1,-1,-1
257,-1,2143,1644,35,37,0.9993411898612976,-1,-1,-1
258,-1,2139,1644,35,37,0.9990731477737427,-1,-1,-1
259,-1,2133,1643,39,40,0.9990842342376709,-1,-1,-1
260,-1,2129,1643,38,39,0.99887615442276,-1,-1,-1
261,-1,2127,1644,34,38,0.9967389702796936,-1,-1,-1
262,-1,2127,1644,34,38,0.9967932105064392,-1,-1,-1
263,-1,2124,1644,35,37,0.9934676289558411,-1,-1,-1
264,-1,2119,1640,38,39,0.9752106666564941,-1,-1,-1
265,-1,2114,1647,38,35,0.9923865795135498,-1,-1,-1
266,-1,2109,1650,35,32,0.9814425110816956,-1,-1,-1
267,-1,2104,1649,38,36,0.9973968267440796,-1,-1,-1
268,-1,2104,1649,38,36,0.9973211884498596,-1,-1,-1
269,-1,2102,1650,35,39,0.9984462857246399,-1,-1,-1
270,-1,2100,1652,31,36,0.9982838034629822,-1,-1,-1
271,-1,2090,1653,37,35,0.9971143007278442,-1,-1,-1
272,-1,2085,1655,35,33,0.9988885521888733,-1,-1,-1
273,-1,2080,1655,35,35,0.9972774386405945,-1,-1,-1
274,-1,2080,1655,35,35,0.9973859190940857,-1,-1,-1
275,-1,2074,1657,36,32,0.995719850063324,-1,-1,-1
276,-1,2067,1657,40,35,0.9979149699211121,-1,-1,-1
277,-1,2065,1657,38,32,0.9973263740539551,-1,-1,-1
278,-1,2061,1657,38,34,0.9968253374099731,-1,-1,-1
279,-1,2058,1655,38,35,0.9990559220314026,-1,-1,-1
280,-1,2058,1655,38,35,0.9990793466567993,-1,-1,-1
281,-1,2056,1653,37,35,0.9972713589668274,-1,-1,-1
282,-1,2050,1653,38,35,0.9990291595458984,-1,-1,-1
283,-1,2048,1652,38,36,0.9989193677902222,-1,-1,-1
284,-1,2045,1653,38,35,0.9992747902870178,-1,-1,-1
285,-1,2043,1649,38,37,0.999250590801239,-1,-1,-1
286,-1,2043,1649,38,37,0.9992208480834961,-1,-1,-1
287,-1,2042,1649,35,37,0.9992658495903015,-1,-1,-1
288,-1,2039,1648,36,38,0.9986082911491394,-1,-1,-1
289,-1,2038,1645,38,39,0.9988111257553101,-1,-1,-1
290,-1,2036,1644,36,38,0.995961606502533,-1,-1,-1
291,-1,2036,1643,36,37,0.9978408813476562,-1,-1,-1
292,-1,2036,1643,36,37,0.9979616403579712,-1,-1,-1
293,-1,2033,1639,35,38,0.9981347322463989,-1,-1,-1
294,-1,2029,1636,35,41,0.9969935417175293,-1,-1,-1
295,-1,2025,1633,37,42,0.9964136481285095,-1,-1,-1
296,-1,2021,1630,39,40,0.9979547262191772,-1,-1,-1
297,-1,2020,1630,38,39,0.9984018206596375,-1,-1,-1
298,-1,2020,1630,38,39,0.9984612464904785,-1,-1,-1
299,-1,2017,1627,36,40,0.9983249306678772,-1,-1,-1
300,-1,2015,1627,38,40,0.9986191987991333,-1,-1,-1
301,-1,2013,1626,39,39,0.9980396628379822,-1,-1,-1
302,-1,2012,1625,38,38,0.9981918931007385,-1,-1,-1
303,-1,2011,1622,37,41,0.9976200461387634,-1,-1,-1
304,-1,2011,1622,37,41,0.9976237416267395,-1,-1,-1
305,-1,2009,1621,39,40,0.9982067346572876,-1,-1,-1
306,-1,2008,1620,40,40,0.9970217347145081,-1,-1,-1
307,-1,2008,1619,39,40,0.9974053502082825,-1,-1,-1
308,-1,2008,1618,38,39,0.9962508082389832,-1,-1,-1
309,-1,2008,1617,38,39,0.9973257780075073,-1,-1,-1
310,-1,2008,1617,38,39,0.997330904006958,-1,-1,-1
311,-1,2007,1617,40,41,0.997231662273407,-1,-1,-1
312,-1,2007,1617,41,39,0.9974995255470276,-1,-1,-1
313,-1,2009,1617,39,40,0.9962084293365479,-1,-1,-1
314,-1,2010,1617,39,42,0.9968921542167664,-1,-1,-1
315,-1,2010,1617,38,42,0.99689781665802,-1,-1,-1
316,-1,2010,1618,39,38,0.998609185218811,-1,-1,-1
317,-1,2011,1618,40,37,0.9987092018127441,-1,-1,-1
318,-1,2014,1617,38,38,0.9988788962364197,-1,-1,-1
319,-1,2021,1618,34,37,0.9983605742454529,-1,-1,-1
320,-1,2025,1620,36,37,0.9989294409751892,-1,-1,-1
321,-1,2025,1620,36,37,0.9989250302314758,-1,-1,-1
322,-1,2032,1617,35,40,0.9994097948074341,-1,-1,-1
323,-1,2036,1619,39,37,0.9993454813957214,-1,-1,-1
324,-1,2042,1616,39,41,0.9985295534133911,-1,-1,-1
325,-1,2051,1615,38,37,0.9944118857383728,-1,-1,-1
326,-1,2063,1612,34,35,0.9951687455177307,-1,-1,-1
327,-1,2064,1612,33,35,0.9952442049980164,-1,-1,-1
328,-1,2070,1608,38,34,0.9965052604675293,-1,-1,-1
329,-1,2080,1603,35,34,0.9950329065322876,-1,-1,-1
330,-1,2093,1595,31,33,0.9986911416053772,-1,-1,-1
331,-1,2100,1588,32,36,0.9982604384422302,-1,-1,-1
332,-1,2099,1575,33,35,0.9986575841903687,-1,-1,-1
333,-1,2099,1574,33,36,0.9986211061477661,-1,-1,-1
334,-1,2088,1562,37,40,0.997334361076355,-1,-1,-1
335,-1,2082,1555,34,39,0.996146559715271,-1,-1,-1
336,-1,2079,1552,35,40,0.9924038052558899,-1,-1,-1
337,-1,2087,1556,34,42,0.9948199391365051,-1,-1,-1
338,-1,2113,1563,33,37,0.9978833794593811,-1,-1,-1
339,-1,2113,1563,33,37,0.9978790283203125,-1,-1,-1
340,-1,2147,1576,31,37,0.998503565788269,-1,-1,-1
341,-1,2185,1594,31,38,0.9992247819900513,-1,-1,-1
342,-1,2217,1614,41,42,0.9986957907676697,-1,-1,-1
343,-1,2258,1637,35,41,0.9968166947364807,-1,-1,-1
344,-1,2292,1662,35,39,0.9960216879844666,-1,-1,-1
345,-1,2292,1662,35,39,0.9960557222366333,-1,-1,-1
346,-1,2328,1694,32,35,0.9968302845954895,-1,-1,-1
347,-1,2361,1720,35,38,0.9988653659820557,-1,-1,-1
348,-1,2395,1749,35,42,0.9970487952232361,-1,-1,-1
349,-1,2428,1784,40,40,0.9811313152313232,-1,-1,-1
350,-1,2456,1790,35,40,0.9694897532463074,-1,-1,-1
351,-1,2456,1790,35,40,0.9690296649932861,-1,-1,-1
352,-1,2479,1764,37,40,0.9973189234733582,-1,-1,-1
353,-1,2504,1744,35,40,0.9981243014335632,-1,-1,-1
354,-1,2525,1728,35,34,0.9986031651496887,-1,-1,-1
355,-1,2547,1712,34,34,0.9983993172645569,-1,-1,-1
356,-1,2571,1696,34,36,0.9990540146827698,-1,-1,-1
357,-1,2571,1696,34,36,0.9990400671958923,-1,-1,-1
358,-1,2593,1682,36,37,0.9995902180671692,-1,-1,-1
359,-1,2617,1673,37,36,0.9989411234855652,-1,-1,-1
360,-1,2641,1660,40,43,0.9988387227058411,-1,-1,-1
361,-1,2657,1653,42,43,0.9984342455863953,-1,-1,-1
362,-1,2669,1641,45,45,0.997320830821991,-1,-1,-1
363,-1,2669,1641,45,45,0.9973594546318054,-1,-1,-1
364,-1,2679,1625,45,46,0.9963935017585754,-1,-1,-1
365,-1,2687,1616,48,45,0.9964345693588257,-1,-1,-1
376,-1,2799,1604,25,31,0.9884888529777527,-1,-1,-1
377,-1,2801,1604,26,32,0.9964237809181213,-1,-1,-1
378,-1,2799,1599,26,33,0.9944800138473511,-1,-1,-1
411,-1,2671,1608,34,35,0.9503600597381592,-1,-1,-1
433,-1,2661,1605,38,35,0.9758359789848328,-1,-1,-1
434,-1,2663,1606,38,36,0.9541802406311035,-1,-1,-1
436,-1,2664,1607,39,36,0.9720860719680786,-1,-1,-1
474,-1,2661,1618,38,34,0.9629388451576233,-1,-1,-1
474,-1,2629,1505,35,38,0.9592376351356506,-1,-1,-1
475,-1,2597,1471,29,31,0.9945291876792908,-1,-1,-1
475,-1,2660,1618,38,39,0.9701052904129028,-1,-1,-1
476,-1,2567,1437,28,29,0.9967803955078125,-1,-1,-1
477,-1,2567,1437,28,29,0.9968118071556091,-1,-1,-1
478,-1,2537,1409,28,29,0.99458247423172,-1,-1,-1
479,-1,2509,1383,27,27,0.9924505352973938,-1,-1,-1
480,-1,2481,1358,27,28,0.9958090782165527,-1,-1,-1
481,-1,2457,1335,23,29,0.9963000416755676,-1,-1,-1
482,-1,2431,1315,24,29,0.9917980432510376,-1,-1,-1
483,-1,2431,1315,24,28,0.99196857213974,-1,-1,-1
484,-1,2406,1298,25,29,0.9966604709625244,-1,-1,-1
485,-1,2383,1283,26,27,0.9975070357322693,-1,-1,-1
486,-1,2356,1268,31,32,0.9994317889213562,-1,-1,-1
487,-1,2339,1258,23,31,0.9989916682243347,-1,-1,-1
488,-1,2319,1250,23,32,0.9925825595855713,-1,-1,-1
489,-1,2320,1250,22,32,0.9931210875511169,-1,-1,-1
490,-1,2297,1242,28,34,0.9914067983627319,-1,-1,-1
491,-1,2284,1240,27,37,0.9930549263954163,-1,-1,-1
492,-1,2280,1249,26,36,0.9963189363479614,-1,-1,-1
493,-1,2274,1263,25,35,0.9979477524757385,-1,-1,-1
493,-1,2265,1327,30,32,0.9504980444908142,-1,-1,-1
494,-1,2271,1273,26,30,0.9986892342567444,-1,-1,-1
495,-1,2272,1273,25,31,0.9983262419700623,-1,-1,-1
496,-1,2269,1275,26,32,0.9983372688293457,-1,-1,-1
497,-1,2269,1275,25,28,0.98270183801651,-1,-1,-1
498,-1,2267,1270,26,29,0.9863190650939941,-1,-1,-1
499,-1,2266,1265,26,27,0.987736165523529,-1,-1,-1
500,-1,2267,1266,26,25,0.9911585450172424,-1,-1,-1
501,-1,2267,1266,26,25,0.9914626479148865,-1,-1,-1
502,-1,2269,1267,26,27,0.9899623394012451,-1,-1,-1
503,-1,2271,1269,26,28,0.9849950671195984,-1,-1,-1
504,-1,2271,1276,27,27,0.9778586030006409,-1,-1,-1
505,-1,2273,1284,27,27,0.9516926407814026,-1,-1,-1
508,-1,2275,1295,29,29,0.9870791435241699,-1,-1,-1
509,-1,2280,1296,26,28,0.9594107866287231,-1,-1,-1
520,-1,2300,1278,29,27,0.956967830657959,-1,-1,-1
521,-1,2309,1279,26,26,0.9637908339500427,-1,-1,-1
522,-1,2316,1289,27,28,0.9858689308166504,-1,-1,-1
523,-1,2323,1299,26,33,0.9917535781860352,-1,-1,-1
524,-1,2328,1302,28,31,0.9949828386306763,-1,-1,-1
525,-1,2328,1302,28,31,0.9948171973228455,-1,-1,-1
526,-1,2332,1292,28,32,0.9921014904975891,-1,-1,-1
527,-1,2336,1286,30,34,0.9933598637580872,-1,-1,-1
528,-1,2346,1289,28,30,0.9931274652481079,-1,-1,-1
529,-1,2359,1292,28,33,0.9963411688804626,-1,-1,-1
530,-1,2375,1318,29,27,0.9930999279022217,-1,-1,-1
531,-1,2376,1317,27,26,0.9955861568450928,-1,-1,-1
532,-1,2389,1348,32,29,0.996955394744873,-1,-1,-1
534,-1,2401,1418,29,29,0.9852868318557739,-1,-1,-1
535,-1,2404,1383,29,35,0.9860970377922058,-1,-1,-1
538,-1,2398,1359,28,29,0.9951382875442505,-1,-1,-1
540,-1,2408,1339,29,33,0.9969468712806702,-1,-1,-1
540,-1,2886,1399,27,29,0.9735757112503052,-1,-1,-1
541,-1,2423,1332,36,35,0.9966893196105957,-1,-1,-1
541,-1,2886,1398,27,30,0.9592916965484619,-1,-1,-1
542,-1,2437,1329,41,35,0.9962331652641296,-1,-1,-1
543,-1,2437,1329,41,35,0.9954261183738708,-1,-1,-1
544,-1,2460,1331,33,33,0.9932761192321777,-1,-1,-1
545,-1,2482,1339,28,28,0.9918321371078491,-1,-1,-1
548,-1,2569,1392,24,31,0.9766355752944946,-1,-1,-1
549,-1,2569,1392,24,31,0.9754741787910461,-1,-1,-1
568,-1,2870,1373,34,34,0.9738172888755798,-1,-1,-1
581,-1,3113,1327,36,32,0.9777567386627197,-1,-1,-1
586,-1,3197,1303,26,29,0.9727442860603333,-1,-1,-1
587,-1,3216,1311,26,30,0.9727861285209656,-1,-1,-1
588,-1,3235,1322,28,32,0.9968757629394531,-1,-1,-1
589,-1,3252,1337,34,34,0.994637668132782,-1,-1,-1
596,-1,3241,1375,36,33,0.9639049172401428,-1,-1,-1
597,-1,3241,1375,36,33,0.9656305313110352,-1,-1,-1
598,-1,3232,1379,32,31,0.9894277453422546,-1,-1,-1
599,-1,3229,1376,35,33,0.9928323030471802,-1,-1,-1
606,-1,3178,1454,38,45,0.9559595584869385,-1,-1,-1
607,-1,3176,1456,31,31,0.991245448589325,-1,-1,-1
608,-1,3156,1460,25,31,0.9918204545974731,-1,-1,-1
609,-1,3156,1460,26,30,0.9915920495986938,-1,-1,-1
610,-1,3137,1468,33,33,0.9925526976585388,-1,-1,-1
611,-1,3120,1481,30,32,0.9927704930305481,-1,-1,-1
612,-1,3096,1498,29,36,0.9985640645027161,-1,-1,-1
613,-1,3078,1517,33,32,0.9983797073364258,-1,-1,-1
614,-1,3065,1536,24,31,0.9917379021644592,-1,-1,-1
615,-1,3065,1536,24,31,0.9908756017684937,-1,-1,-1
635,-1,2789,1421,29,28,0.9989442229270935,-1,-1,-1
636,-1,2770,1411,25,28,0.9956532716751099,-1,-1,-1
637,-1,2760,1383,21,20,0.9982176423072815,-1,-1,-1
638,-1,2750,1349,25,24,0.9674848914146423,-1,-1,-1
639,-1,2750,1349,26,24,0.9722446799278259,-1,-1,-1
640,-1,2735,1326,26,31,0.9917729496955872,-1,-1,-1
641,-1,2699,1318,28,31,0.9856137633323669,-1,-1,-1
642,-1,2653,1311,33,41,0.9548572301864624,-1,-1,-1
644,-1,2589,1315,24,25,0.9874672293663025,-1,-1,-1
645,-1,2589,1315,24,25,0.9875072240829468,-1,-1,-1
646,-1,2553,1316,22,24,0.9915863275527954,-1,-1,-1
647,-1,2524,1318,18,25,0.981751024723053,-1,-1,-1
648,-1,2484,1322,20,23,0.9911041259765625,-1,-1,-1
649,-1,2451,1325,23,29,0.9863370060920715,-1,-1,-1
650,-1,2416,1331,30,32,0.9888084530830383,-1,-1,-1
651,-1,2416,1331,29,32,0.9858710169792175,-1,-1,-1
652,-1,2405,1314,22,29,0.9715083241462708,-1,-1,-1
653,-1,2391,1302,24,26,0.9959012866020203,-1,-1,-1
655,-1,2363,1274,24,30,0.9507203698158264,-1,-1,-1
656,-1,2351,1265,20,28,0.9725244641304016,-1,-1,-1
657,-1,2351,1265,20,29,0.9728115200996399,-1,-1,-1
658,-1,2338,1258,20,29,0.9941898584365845,-1,-1,-1
659,-1,2324,1252,23,30,0.9876866936683655,-1,-1,-1
660,-1,2313,1245,21,35,0.9661480784416199,-1,-1,-1
661,-1,2300,1246,26,28,0.9966781139373779,-1,-1,-1
665,-1,2249,1273,22,23,0.976504385471344,-1,-1,-1
666,-1,2236,1250,24,25,0.9916171431541443,-1,-1,-1
667,-1,2223,1231,28,22,0.9970792531967163,-1,-1,-1
668,-1,2215,1212,29,18,0.9967568516731262,-1,-1,-1
669,-1,2215,1212,29,18,0.9968078136444092,-1,-1,-1
690,-1,1727,1187,27,23,0.9793816804885864,-1,-1,-1
691,-1,1695,1203,25,22,0.9954929351806641,-1,-1,-1
692,-1,1673,1183,26,23,0.9951830506324768,-1,-1,-1
693,-1,1673,1183,26,23,0.9945785999298096,-1,-1,-1
694,-1,1650,1167,21,21,0.9835895299911499,-1,-1,-1
696,-1,1598,1140,30,26,0.9592163562774658,-1,-1,-1
712,-1,1291,1138,25,20,0.9558616876602173,-1,-1,-1
739,-1,682,1159,34,29,0.9529032111167908,-1,-1,-1
740,-1,682,1155,30,28,0.9693305492401123,-1,-1,-1
741,-1,681,1147,30,35,0.9716273546218872,-1,-1,-1
742,-1,683,1146,29,33,0.9790769815444946,-1,-1,-1
758,-1,622,1074,20,19,0.9713719487190247,-1,-1,-1
759,-1,623,1074,19,19,0.970610499382019,-1,-1,-1
762,-1,498,1205,21,19,0.9629966616630554,-1,-1,-1
763,-1,480,1210,25,23,0.9662318825721741,-1,-1,-1
818,-1,546,1133,16,17,0.9621061086654663,-1,-1,-1
819,-1,546,1133,16,16,0.9659461975097656,-1,-1,-1
