215,-1,3125,1037,171,354,0.5536898374557495,-1,-1,-1
216,-1,3115,1035,170,402,0.6357801556587219,-1,-1,-1
218,-1,3110,1124,143,302,0.4425086975097656,-1,-1,-1
219,-1,3085,1143,165,391,0.2679024934768677,-1,-1,-1
220,-1,3090,1246,134,268,0.39932894706726074,-1,-1,-1
221,-1,3074,1280,169,222,0.20353911817073822,-1,-1,-1
222,-1,3015,1275,165,320,0.7871705889701843,-1,-1,-1
223,-1,2998,1236,186,427,0.7148340940475464,-1,-1,-1
224,-1,2988,1252,201,400,0.7577359676361084,-1,-1,-1
225,-1,2938,1316,249,279,0.9710018634796143,-1,-1,-1
226,-1,2924,1284,257,326,0.7816545367240906,-1,-1,-1
227,-1,2884,1243,221,384,0.7773276567459106,-1,-1,-1
228,-1,2878,1274,200,311,0.7623860836029053,-1,-1,-1
229,-1,2865,1276,197,256,0.9518809914588928,-1,-1,-1
230,-1,2833,1298,231,220,0.9314864873886108,-1,-1,-1
231,-1,2797,1231,222,397,0.240301251411438,-1,-1,-1
232,-1,2663,1284,453,338,0.6560885906219482,-1,-1,-1
233,-1,2712,1356,326,270,0.8918682932853699,-1,-1,-1
234,-1,2703,1333,314,373,0.6343289613723755,-1,-1,-1
235,-1,2734,1458,232,432,0.2987132668495178,-1,-1,-1
236,-1,2727,1604,246,372,0.41620439291000366,-1,-1,-1
237,-1,2694,1744,319,336,0.3883405327796936,-1,-1,-1
238,-1,2690,1856,335,328,0.6411972641944885,-1,-1,-1
245,-1,2824,1817,303,317,0.23377665877342224,-1,-1,-1
247,-1,2843,1617,275,466,0.2383476346731186,-1,-1,-1
251,-1,2902,1471,199,279,0.604730486869812,-1,-1,-1
252,-1,2934,1496,161,221,0.3659966289997101,-1,-1,-1
277,-1,2821,-108,321,482,0.20427773892879486,-1,-1,-1
278,-1,2815,-3,289,149,0.8677563667297363,-1,-1,-1
280,-1,384,1043,74,112,0.4454554617404938,-1,-1,-1
297,-1,2632,1076,149,199,0.3654043674468994,-1,-1,-1
298,-1,2628,1143,130,140,0.25798720121383667,-1,-1,-1
301,-1,2623,1131,135,213,0.3447023630142212,-1,-1,-1
306,-1,541,1124,91,110,0.627630352973938,-1,-1,-1
307,-1,548,1133,87,99,0.37537044286727905,-1,-1,-1
309,-1,582,1142,82,127,0.39423683285713196,-1,-1,-1
310,-1,2355,-5,211,51,0.29301026463508606,-1,-1,-1
311,-1,2398,0,129,76,0.9365642666816711,-1,-1,-1
312,-1,2388,52,117,111,0.9346596598625183,-1,-1,-1
313,-1,2380,98,111,109,0.9496421813964844,-1,-1,-1
314,-1,2387,135,91,120,0.7255184650421143,-1,-1,-1
315,-1,2360,231,113,113,0.7062345147132874,-1,-1,-1
316,-1,2360,277,101,111,0.9345983862876892,-1,-1,-1
317,-1,2362,310,88,136,0.7784764170646667,-1,-1,-1
318,-1,2339,358,123,123,0.25362658500671387,-1,-1,-1
319,-1,638,1209,94,102,0.857754111289978,-1,-1,-1
320,-1,639,1208,98,109,0.7495543360710144,-1,-1,-1
321,-1,647,1200,84,125,0.5914807915687561,-1,-1,-1
327,-1,2266,565,102,131,0.590403139591217,-1,-1,-1
328,-1,2237,564,119,100,0.8776153326034546,-1,-1,-1
329,-1,2219,516,90,143,0.8482182621955872,-1,-1,-1
330,-1,2206,515,94,131,0.5482552647590637,-1,-1,-1
332,-1,2146,477,106,137,0.7854986786842346,-1,-1,-1
333,-1,2148,484,82,102,0.8096956014633179,-1,-1,-1
334,-1,2108,480,116,102,0.6338891983032227,-1,-1,-1
335,-1,2085,471,101,103,0.9316034913063049,-1,-1,-1
336,-1,2060,465,111,117,0.640133261680603,-1,-1,-1
337,-1,2050,466,104,117,0.9199022054672241,-1,-1,-1
338,-1,2033,472,113,112,0.9533430933952332,-1,-1,-1
339,-1,2003,483,119,101,0.8584222793579102,-1,-1,-1
340,-1,1982,488,129,98,0.5248986482620239,-1,-1,-1
341,-1,1977,494,105,111,0.8852234482765198,-1,-1,-1
342,-1,1939,511,105,106,0.788783073425293,-1,-1,-1
343,-1,1932,522,93,120,0.7079572677612305,-1,-1,-1
344,-1,1899,537,117,109,0.7836607098579407,-1,-1,-1
345,-1,1874,586,106,94,0.6207677125930786,-1,-1,-1
346,-1,1848,599,115,98,0.9155515432357788,-1,-1,-1
347,-1,1828,612,109,112,0.9701066017150879,-1,-1,-1
348,-1,1822,641,101,106,0.9225835800170898,-1,-1,-1
349,-1,1778,693,116,102,0.8993402123451233,-1,-1,-1
350,-1,1766,729,114,94,0.714368462562561,-1,-1,-1
351,-1,1744,747,111,107,0.9081637859344482,-1,-1,-1
352,-1,1708,808,104,114,0.9029462933540344,-1,-1,-1
353,-1,1687,845,114,108,0.960136353969574,-1,-1,-1
354,-1,1680,879,101,109,0.7706211805343628,-1,-1,-1
355,-1,1631,956,110,113,0.9756852984428406,-1,-1,-1
356,-1,1606,1007,111,96,0.43140336871147156,-1,-1,-1
357,-1,1592,1038,107,120,0.9333190321922302,-1,-1,-1
358,-1,1566,1091,129,108,0.7719065546989441,-1,-1,-1
359,-1,1529,1166,121,132,0.4815344512462616,-1,-1,-1
360,-1,1488,1205,123,147,0.22822844982147217,-1,-1,-1
362,-1,1456,1363,102,140,0.7321919798851013,-1,-1,-1
364,-1,1411,1459,90,169,0.9270980358123779,-1,-1,-1
366,-1,1320,1661,137,131,0.8202084302902222,-1,-1,-1
367,-1,1304,1740,127,128,0.29604414105415344,-1,-1,-1
368,-1,1275,1797,122,126,0.6219974160194397,-1,-1,-1
369,-1,1269,1759,105,107,0.4234611392021179,-1,-1,-1
371,-1,1246,1629,118,160,0.7021293640136719,-1,-1,-1
