267,-1,946,612,72,83,1,-1,-1,-1
268,-1,946,609,72,83,1,-1,-1,-1
269,-1,944,608,73,84,1,-1,-1,-1
270,-1,942,606,76,88,1,-1,-1,-1
271,-1,941,604,78,90,1,-1,-1,-1
272,-1,940,604,78,90,1,-1,-1,-1
273,-1,941,604,76,88,1,-1,-1,-1
274,-1,940,603,78,90,1,-1,-1,-1
275,-1,940,602,78,90,1,-1,-1,-1
276,-1,939,601,80,92,1,-1,-1,-1
277,-1,939,600,81,93,1,-1,-1,-1
278,-1,939,600,80,92,1,-1,-1,-1
279,-1,938,600,81,93,1,-1,-1,-1
280,-1,937,598,83,95,1,-1,-1,-1
281,-1,937,599,85,97,1,-1,-1,-1
282,-1,936,598,85,97,1,-1,-1,-1
283,-1,936,599,85,97,1,-1,-1,-1
284,-1,937,599,85,97,1,-1,-1,-1
285,-1,936,597,88,101,1,-1,-1,-1
286,-1,936,597,88,101,1,-1,-1,-1
287,-1,936,598,88,101,1,-1,-1,-1
288,-1,936,598,88,101,1,-1,-1,-1
289,-1,936,597,88,101,1,-1,-1,-1
290,-1,936,597,88,101,1,-1,-1,-1
291,-1,935,596,88,101,1,-1,-1,-1
292,-1,935,595,90,103,1,-1,-1,-1
293,-1,934,595,88,101,1,-1,-1,-1
294,-1,934,596,88,101,1,-1,-1,-1
295,-1,934,595,88,101,1,-1,-1,-1
296,-1,934,596,86,99,1,-1,-1,-1
297,-1,933,594,88,101,1,-1,-1,-1
298,-1,932,594,88,101,1,-1,-1,-1
299,-1,932,595,86,99,1,-1,-1,-1
300,-1,932,594,86,99,1,-1,-1,-1
301,-1,931,594,86,99,1,-1,-1,-1
302,-1,930,594,86,99,1,-1,-1,-1
303,-1,928,592,88,101,1,-1,-1,-1
304,-1,928,592,88,101,1,-1,-1,-1
305,-1,928,593,86,99,1,-1,-1,-1
306,-1,927,593,86,99,1,-1,-1,-1
307,-1,926,592,88,101,1,-1,-1,-1
308,-1,926,592,88,101,1,-1,-1,-1
309,-1,926,592,88,101,1,-1,-1,-1
310,-1,924,591,90,103,1,-1,-1,-1
311,-1,922,590,90,103,1,-1,-1,-1
311,-1,805,232,66,68,1,-1,-1,-1
312,-1,804,236,66,68,1,-1,-1,-1
313,-1,802,237,70,72,1,-1,-1,-1
314,-1,801,242,70,72,1,-1,-1,-1
315,-1,799,246,72,75,1,-1,-1,-1
316,-1,799,251,71,73,1,-1,-1,-1
317,-1,798,256,70,72,1,-1,-1,-1
318,-1,796,260,72,75,1,-1,-1,-1
319,-1,795,266,72,75,1,-1,-1,-1
320,-1,794,271,72,75,1,-1,-1,-1
321,-1,792,276,74,76,1,-1,-1,-1
322,-1,792,283,71,73,1,-1,-1,-1
323,-1,792,289,70,72,1,-1,-1,-1
324,-1,791,296,70,72,1,-1,-1,-1
325,-1,790,302,70,72,1,-1,-1,-1
326,-1,789,308,70,72,1,-1,-1,-1
327,-1,789,317,67,69,1,-1,-1,-1
328,-1,788,325,68,70,1,-1,-1,-1
329,-1,786,330,70,72,1,-1,-1,-1
330,-1,786,338,67,69,1,-1,-1,-1
331,-1,784,346,70,72,1,-1,-1,-1
332,-1,784,355,67,69,1,-1,-1,-1
333,-1,782,362,70,72,1,-1,-1,-1
334,-1,781,370,68,70,1,-1,-1,-1
335,-1,781,379,67,69,1,-1,-1,-1
336,-1,780,388,68,70,1,-1,-1,-1
337,-1,778,395,70,72,1,-1,-1,-1
338,-1,777,404,70,72,1,-1,-1,-1
339,-1,776,413,70,72,1,-1,-1,-1
340,-1,775,422,70,72,1,-1,-1,-1
341,-1,774,431,70,72,1,-1,-1,-1
342,-1,773,442,70,72,1,-1,-1,-1
343,-1,772,451,70,72,1,-1,-1,-1
344,-1,772,460,70,72,1,-1,-1,-1
345,-1,770,471,70,72,1,-1,-1,-1
346,-1,770,481,70,72,1,-1,-1,-1
347,-1,768,491,70,72,1,-1,-1,-1
348,-1,768,502,70,72,1,-1,-1,-1
349,-1,767,513,70,72,1,-1,-1,-1
350,-1,766,524,70,72,1,-1,-1,-1
351,-1,764,535,70,72,1,-1,-1,-1
352,-1,764,546,70,72,1,-1,-1,-1
353,-1,763,559,68,70,1,-1,-1,-1
354,-1,762,570,68,70,1,-1,-1,-1
355,-1,761,582,68,70,1,-1,-1,-1
356,-1,759,593,70,72,1,-1,-1,-1
357,-1,758,606,68,70,1,-1,-1,-1
358,-1,757,620,67,69,1,-1,-1,-1
359,-1,756,633,67,69,1,-1,-1,-1
360,-1,756,646,67,69,1,-1,-1,-1
361,-1,755,659,68,70,1,-1,-1,-1
362,-1,754,672,67,69,1,-1,-1,-1
363,-1,753,685,70,72,1,-1,-1,-1
364,-1,751,699,67,69,1,-1,-1,-1
365,-1,751,712,70,72,1,-1,-1,-1
366,-1,750,727,67,69,1,-1,-1,-1
367,-1,749,740,70,72,1,-1,-1,-1
368,-1,748,754,68,70,1,-1,-1,-1
369,-1,747,769,68,70,1,-1,-1,-1
370,-1,746,783,68,70,1,-1,-1,-1
371,-1,746,795,68,70,1,-1,-1,-1
