84,-1,3442,1143,65,59,1,-1,-1,-1
85,-1,3418,1128,64,58,1,-1,-1,-1
98,-1,3107,1082,74,49,1,-1,-1,-1
99,-1,3076,1089,74,49,1,-1,-1,-1
100,-1,3046,1099,74,49,1,-1,-1,-1
101,-1,3046,1098,74,49,1,-1,-1,-1
102,-1,3014,1111,74,49,1,-1,-1,-1
103,-1,2983,1125,72,48,1,-1,-1,-1
104,-1,2951,1144,71,47,1,-1,-1,-1
105,-1,2919,1162,71,47,1,-1,-1,-1
106,-1,2888,1181,69,46,1,-1,-1,-1
107,-1,2885,1179,73,48,1,-1,-1,-1
108,-1,2852,1203,73,48,1,-1,-1,-1
109,-1,2819,1228,72,48,1,-1,-1,-1
110,-1,2786,1256,72,48,1,-1,-1,-1
111,-1,2750,1285,73,48,1,-1,-1,-1
112,-1,2721,1316,71,47,1,-1,-1,-1
113,-1,2720,1316,72,48,1,-1,-1,-1
114,-1,2686,1347,72,48,1,-1,-1,-1
115,-1,2650,1384,71,47,1,-1,-1,-1
116,-1,2616,1420,71,47,1,-1,-1,-1
117,-1,2581,1459,71,47,1,-1,-1,-1
118,-1,2546,1501,69,46,1,-1,-1,-1
119,-1,2545,1501,69,46,1,-1,-1,-1
120,-1,2511,1542,69,46,1,-1,-1,-1
121,-1,2485,1564,68,45,1,-1,-1,-1
122,-1,2467,1536,71,47,1,-1,-1,-1
123,-1,2453,1508,72,48,1,-1,-1,-1
124,-1,2437,1484,72,48,1,-1,-1,-1
125,-1,2437,1483,73,48,1,-1,-1,-1
126,-1,2420,1460,75,49,1,-1,-1,-1
127,-1,2406,1440,73,48,1,-1,-1,-1
128,-1,2388,1421,75,49,1,-1,-1,-1
129,-1,2371,1403,78,51,1,-1,-1,-1
130,-1,2355,1388,78,51,1,-1,-1,-1
131,-1,2354,1388,78,51,1,-1,-1,-1
132,-1,2338,1376,78,51,1,-1,-1,-1
133,-1,2322,1365,76,50,1,-1,-1,-1
134,-1,2305,1356,78,51,1,-1,-1,-1
135,-1,2288,1350,76,50,1,-1,-1,-1
136,-1,2272,1345,75,49,1,-1,-1,-1
137,-1,2272,1346,76,50,1,-1,-1,-1
138,-1,2256,1343,76,50,1,-1,-1,-1
139,-1,2239,1342,78,51,1,-1,-1,-1
140,-1,2229,1340,80,53,1,-1,-1,-1
141,-1,2228,1339,80,53,1,-1,-1,-1
142,-1,2228,1344,78,51,1,-1,-1,-1
143,-1,2228,1344,80,53,1,-1,-1,-1
144,-1,2229,1349,81,54,1,-1,-1,-1
145,-1,2233,1360,81,54,1,-1,-1,-1
146,-1,2239,1372,78,51,1,-1,-1,-1
147,-1,2244,1383,78,51,1,-1,-1,-1
148,-1,2247,1397,80,53,1,-1,-1,-1
149,-1,2246,1397,80,53,1,-1,-1,-1
150,-1,2251,1412,80,53,1,-1,-1,-1
151,-1,2255,1427,80,53,1,-1,-1,-1
152,-1,2259,1443,80,53,1,-1,-1,-1
153,-1,2262,1463,80,53,1,-1,-1,-1
154,-1,2264,1483,80,53,1,-1,-1,-1
155,-1,2263,1482,81,54,1,-1,-1,-1
156,-1,2267,1508,80,53,1,-1,-1,-1
157,-1,2268,1532,80,53,1,-1,-1,-1
158,-1,2272,1561,78,51,1,-1,-1,-1
159,-1,2273,1591,78,51,1,-1,-1,-1
160,-1,2274,1623,78,51,1,-1,-1,-1
161,-1,2274,1623,80,53,1,-1,-1,-1
162,-1,2273,1655,81,54,1,-1,-1,-1
163,-1,2275,1639,81,54,1,-1,-1,-1
164,-1,2277,1619,81,54,1,-1,-1,-1
165,-1,2275,1599,85,56,1,-1,-1,-1
166,-1,2276,1583,86,57,1,-1,-1,-1
167,-1,2276,1583,86,57,1,-1,-1,-1
168,-1,2275,1569,88,58,1,-1,-1,-1
169,-1,2280,1553,88,58,1,-1,-1,-1
170,-1,2282,1546,86,57,1,-1,-1,-1
171,-1,2290,1546,85,56,1,-1,-1,-1
172,-1,2292,1546,85,56,1,-1,-1,-1
173,-1,2293,1546,85,56,1,-1,-1,-1
174,-1,2297,1547,85,56,1,-1,-1,-1
175,-1,2301,1546,85,56,1,-1,-1,-1
176,-1,2306,1547,83,55,1,-1,-1,-1
177,-1,2310,1545,83,55,1,-1,-1,-1
178,-1,2316,1541,83,55,1,-1,-1,-1
179,-1,2315,1541,83,55,1,-1,-1,-1
180,-1,2320,1537,83,55,1,-1,-1,-1
181,-1,2324,1534,83,55,1,-1,-1,-1
182,-1,2329,1531,81,54,1,-1,-1,-1
183,-1,2330,1528,83,55,1,-1,-1,-1
184,-1,2332,1525,83,55,1,-1,-1,-1
185,-1,2332,1525,83,55,1,-1,-1,-1
186,-1,2332,1524,83,55,1,-1,-1,-1
187,-1,2331,1524,83,55,1,-1,-1,-1
188,-1,2331,1524,81,54,1,-1,-1,-1
189,-1,2330,1524,80,53,1,-1,-1,-1
190,-1,2329,1524,78,51,1,-1,-1,-1
191,-1,2330,1524,76,50,1,-1,-1,-1
192,-1,2325,1524,78,51,1,-1,-1,-1
193,-1,2324,1526,76,50,1,-1,-1,-1
194,-1,2321,1527,75,49,1,-1,-1,-1
195,-1,2319,1528,75,49,1,-1,-1,-1
196,-1,2316,1530,76,50,1,-1,-1,-1
197,-1,2316,1530,75,49,1,-1,-1,-1
198,-1,2314,1532,75,49,1,-1,-1,-1
199,-1,2313,1532,76,50,1,-1,-1,-1
200,-1,2312,1532,76,50,1,-1,-1,-1
201,-1,2312,1533,76,50,1,-1,-1,-1
202,-1,2313,1536,78,51,1,-1,-1,-1
203,-1,2312,1535,80,53,1,-1,-1,-1
204,-1,2314,1540,80,53,1,-1,-1,-1
205,-1,2315,1549,78,51,1,-1,-1,-1
206,-1,2318,1556,80,53,1,-1,-1,-1
207,-1,2316,1562,80,53,1,-1,-1,-1
208,-1,2314,1568,80,53,1,-1,-1,-1
209,-1,2313,1568,80,53,1,-1,-1,-1
210,-1,2312,1573,81,54,1,-1,-1,-1
211,-1,2308,1579,81,54,1,-1,-1,-1
212,-1,2306,1581,83,55,1,-1,-1,-1
213,-1,2302,1583,83,55,1,-1,-1,-1
214,-1,2299,1585,81,54,1,-1,-1,-1
215,-1,2299,1585,83,55,1,-1,-1,-1
216,-1,2296,1586,83,55,1,-1,-1,-1
217,-1,2293,1587,83,55,1,-1,-1,-1
218,-1,2289,1587,85,56,1,-1,-1,-1
219,-1,2284,1588,86,57,1,-1,-1,-1
220,-1,2280,1589,86,57,1,-1,-1,-1
221,-1,2282,1590,85,56,1,-1,-1,-1
222,-1,2278,1592,85,56,1,-1,-1,-1
223,-1,2274,1593,85,56,1,-1,-1,-1
224,-1,2270,1594,85,56,1,-1,-1,-1
225,-1,2266,1597,85,56,1,-1,-1,-1
226,-1,2261,1600,85,56,1,-1,-1,-1
227,-1,2261,1600,85,56,1,-1,-1,-1
228,-1,2256,1604,85,56,1,-1,-1,-1
229,-1,2252,1608,85,56,1,-1,-1,-1
230,-1,2246,1611,85,56,1,-1,-1,-1
231,-1,2240,1615,86,57,1,-1,-1,-1
232,-1,2235,1619,86,57,1,-1,-1,-1
233,-1,2236,1619,86,57,1,-1,-1,-1
234,-1,2231,1620,86,57,1,-1,-1,-1
235,-1,2227,1623,85,56,1,-1,-1,-1
236,-1,2221,1623,86,57,1,-1,-1,-1
237,-1,2216,1627,85,56,1,-1,-1,-1
238,-1,2210,1628,86,57,1,-1,-1,-1
239,-1,2210,1628,86,57,1,-1,-1,-1
240,-1,2205,1629,86,57,1,-1,-1,-1
241,-1,2201,1630,86,57,1,-1,-1,-1
242,-1,2196,1631,86,57,1,-1,-1,-1
243,-1,2190,1632,86,57,1,-1,-1,-1
244,-1,2185,1632,86,57,1,-1,-1,-1
245,-1,2185,1631,86,57,1,-1,-1,-1
246,-1,2179,1632,86,57,1,-1,-1,-1
247,-1,2173,1632,86,57,1,-1,-1,-1
248,-1,2168,1633,86,57,1,-1,-1,-1
249,-1,2162,1633,86,57,1,-1,-1,-1
250,-1,2155,1633,86,57,1,-1,-1,-1
251,-1,2155,1634,86,57,1,-1,-1,-1
252,-1,2149,1633,86,57,1,-1,-1,-1
253,-1,2143,1633,86,57,1,-1,-1,-1
254,-1,2138,1634,85,56,1,-1,-1,-1
255,-1,2131,1635,85,56,1,-1,-1,-1
256,-1,2125,1634,86,57,1,-1,-1,-1
257,-1,2127,1635,85,56,1,-1,-1,-1
258,-1,2120,1632,86,57,1,-1,-1,-1
259,-1,2115,1632,86,57,1,-1,-1,-1
260,-1,2111,1632,86,57,1,-1,-1,-1
261,-1,2107,1633,86,57,1,-1,-1,-1
262,-1,2103,1634,86,57,1,-1,-1,-1
263,-1,2103,1634,86,57,1,-1,-1,-1
264,-1,2099,1635,86,57,1,-1,-1,-1
265,-1,2094,1635,86,57,1,-1,-1,-1
266,-1,2090,1634,86,57,1,-1,-1,-1
267,-1,2087,1637,85,56,1,-1,-1,-1
268,-1,2081,1636,86,57,1,-1,-1,-1
269,-1,2082,1636,86,57,1,-1,-1,-1
270,-1,2077,1637,86,57,1,-1,-1,-1
271,-1,2071,1639,86,57,1,-1,-1,-1
272,-1,2066,1641,86,57,1,-1,-1,-1
273,-1,2061,1642,86,57,1,-1,-1,-1
274,-1,2056,1643,86,57,1,-1,-1,-1
275,-1,2056,1643,86,57,1,-1,-1,-1
276,-1,2051,1644,86,57,1,-1,-1,-1
277,-1,2046,1644,88,58,1,-1,-1,-1
278,-1,2042,1645,88,58,1,-1,-1,-1
279,-1,2037,1644,88,58,1,-1,-1,-1
280,-1,2033,1643,90,59,1,-1,-1,-1
281,-1,2034,1643,88,58,1,-1,-1,-1
282,-1,2031,1641,88,58,1,-1,-1,-1
283,-1,2028,1640,90,59,1,-1,-1,-1
284,-1,2024,1638,90,59,1,-1,-1,-1
285,-1,2022,1638,88,58,1,-1,-1,-1
286,-1,2021,1638,86,57,1,-1,-1,-1
287,-1,2021,1637,86,57,1,-1,-1,-1
288,-1,2020,1637,85,56,1,-1,-1,-1
289,-1,2016,1635,86,57,1,-1,-1,-1
290,-1,2014,1633,86,57,1,-1,-1,-1
291,-1,2013,1631,85,56,1,-1,-1,-1
292,-1,2010,1628,85,56,1,-1,-1,-1
293,-1,2010,1629,85,56,1,-1,-1,-1
294,-1,2008,1628,85,56,1,-1,-1,-1
295,-1,2005,1625,85,56,1,-1,-1,-1
296,-1,2003,1624,85,56,1,-1,-1,-1
297,-1,2001,1623,85,56,1,-1,-1,-1
298,-1,1999,1621,85,56,1,-1,-1,-1
299,-1,1999,1621,85,56,1,-1,-1,-1
300,-1,1998,1619,83,55,1,-1,-1,-1
301,-1,1993,1617,85,56,1,-1,-1,-1
302,-1,1991,1614,86,57,1,-1,-1,-1
303,-1,1991,1614,85,56,1,-1,-1,-1
304,-1,1988,1611,86,57,1,-1,-1,-1
305,-1,1989,1611,86,57,1,-1,-1,-1
306,-1,1987,1610,86,57,1,-1,-1,-1
307,-1,1986,1609,86,57,1,-1,-1,-1
308,-1,1985,1607,86,57,1,-1,-1,-1
309,-1,1985,1607,86,57,1,-1,-1,-1
310,-1,1985,1606,86,57,1,-1,-1,-1
311,-1,1985,1606,86,57,1,-1,-1,-1
312,-1,1985,1606,86,57,1,-1,-1,-1
313,-1,1985,1605,86,57,1,-1,-1,-1
314,-1,1986,1605,86,57,1,-1,-1,-1
315,-1,1986,1605,86,57,1,-1,-1,-1
316,-1,1985,1605,88,58,1,-1,-1,-1
317,-1,1988,1605,86,57,1,-1,-1,-1
318,-1,1990,1606,86,57,1,-1,-1,-1
319,-1,1993,1607,86,57,1,-1,-1,-1
320,-1,1998,1607,86,57,1,-1,-1,-1
321,-1,2002,1607,86,57,1,-1,-1,-1
322,-1,2002,1607,86,57,1,-1,-1,-1
323,-1,2008,1607,86,57,1,-1,-1,-1
324,-1,2015,1607,86,57,1,-1,-1,-1
325,-1,2022,1605,86,57,1,-1,-1,-1
326,-1,2031,1603,86,57,1,-1,-1,-1
327,-1,2039,1601,85,56,1,-1,-1,-1
328,-1,2039,1600,85,56,1,-1,-1,-1
329,-1,2049,1595,85,56,1,-1,-1,-1
330,-1,2059,1588,85,56,1,-1,-1,-1
331,-1,2069,1583,85,56,1,-1,-1,-1
332,-1,2074,1572,88,58,1,-1,-1,-1
333,-1,2075,1562,86,57,1,-1,-1,-1
334,-1,2075,1562,86,57,1,-1,-1,-1
335,-1,2067,1549,86,57,1,-1,-1,-1
336,-1,2057,1542,86,57,1,-1,-1,-1
337,-1,2053,1541,86,57,1,-1,-1,-1
338,-1,2063,1542,85,56,1,-1,-1,-1
339,-1,2088,1552,85,56,1,-1,-1,-1
340,-1,2089,1551,85,56,1,-1,-1,-1
341,-1,2123,1565,85,56,1,-1,-1,-1
342,-1,2159,1583,85,56,1,-1,-1,-1
343,-1,2196,1604,85,56,1,-1,-1,-1
344,-1,2231,1626,85,56,1,-1,-1,-1
345,-1,2268,1653,83,55,1,-1,-1,-1
346,-1,2268,1653,83,55,1,-1,-1,-1
347,-1,2302,1679,83,55,1,-1,-1,-1
348,-1,2337,1708,83,55,1,-1,-1,-1
349,-1,2371,1740,83,55,1,-1,-1,-1
350,-1,2405,1772,83,55,1,-1,-1,-1
351,-1,2433,1778,81,54,1,-1,-1,-1
352,-1,2434,1777,81,54,1,-1,-1,-1
353,-1,2456,1756,81,54,1,-1,-1,-1
354,-1,2479,1735,81,54,1,-1,-1,-1
355,-1,2503,1715,81,54,1,-1,-1,-1
356,-1,2525,1698,81,54,1,-1,-1,-1
357,-1,2549,1684,81,54,1,-1,-1,-1
358,-1,2549,1683,81,54,1,-1,-1,-1
359,-1,2572,1671,81,54,1,-1,-1,-1
360,-1,2594,1661,81,54,1,-1,-1,-1
361,-1,2617,1653,81,54,1,-1,-1,-1
362,-1,2635,1644,81,54,1,-1,-1,-1
363,-1,2646,1633,81,54,1,-1,-1,-1
364,-1,2646,1633,83,55,1,-1,-1,-1
365,-1,2658,1623,83,55,1,-1,-1,-1
366,-1,2675,1615,83,55,1,-1,-1,-1
367,-1,2690,1610,83,55,1,-1,-1,-1
476,-1,2576,1450,63,60,1,-1,-1,-1
477,-1,2546,1418,63,60,1,-1,-1,-1
478,-1,2545,1418,63,60,1,-1,-1,-1
479,-1,2516,1388,64,61,1,-1,-1,-1
480,-1,2486,1359,64,61,1,-1,-1,-1
481,-1,2457,1335,65,62,1,-1,-1,-1
482,-1,2430,1313,68,65,1,-1,-1,-1
483,-1,2406,1295,65,62,1,-1,-1,-1
484,-1,2406,1295,67,63,1,-1,-1,-1
485,-1,2382,1279,65,62,1,-1,-1,-1
486,-1,2359,1266,64,61,1,-1,-1,-1
487,-1,2340,1255,60,57,1,-1,-1,-1
488,-1,2318,1245,59,56,1,-1,-1,-1
489,-1,2299,1237,57,54,1,-1,-1,-1
490,-1,2297,1236,59,56,1,-1,-1,-1
491,-1,2277,1232,59,56,1,-1,-1,-1
492,-1,2267,1233,59,56,1,-1,-1,-1
493,-1,2259,1245,57,54,1,-1,-1,-1
494,-1,2253,1254,59,56,1,-1,-1,-1
495,-1,2249,1259,61,58,1,-1,-1,-1
496,-1,2249,1260,60,57,1,-1,-1,-1
497,-1,2248,1262,59,56,1,-1,-1,-1
498,-1,2248,1260,57,54,1,-1,-1,-1
499,-1,2247,1257,56,53,1,-1,-1,-1
500,-1,2248,1254,55,52,1,-1,-1,-1
501,-1,2248,1253,55,52,1,-1,-1,-1
502,-1,2247,1252,57,54,1,-1,-1,-1
503,-1,2248,1253,56,53,1,-1,-1,-1
504,-1,2251,1256,55,52,1,-1,-1,-1
505,-1,2253,1261,55,52,1,-1,-1,-1
506,-1,2254,1269,56,53,1,-1,-1,-1
507,-1,2255,1277,56,53,1,-1,-1,-1
508,-1,2256,1277,56,53,1,-1,-1,-1
509,-1,2257,1281,57,54,1,-1,-1,-1
510,-1,2259,1281,58,55,1,-1,-1,-1
511,-1,2262,1283,58,55,1,-1,-1,-1
512,-1,2265,1281,58,55,1,-1,-1,-1
513,-1,2269,1280,56,53,1,-1,-1,-1
514,-1,2269,1280,57,54,1,-1,-1,-1
515,-1,2271,1277,57,54,1,-1,-1,-1
516,-1,2275,1276,56,53,1,-1,-1,-1
517,-1,2276,1272,56,53,1,-1,-1,-1
518,-1,2278,1269,56,53,1,-1,-1,-1
519,-1,2281,1267,56,53,1,-1,-1,-1
520,-1,2281,1267,56,53,1,-1,-1,-1
521,-1,2284,1266,56,53,1,-1,-1,-1
522,-1,2290,1268,56,53,1,-1,-1,-1
523,-1,2298,1277,56,53,1,-1,-1,-1
524,-1,2307,1289,55,52,1,-1,-1,-1
525,-1,2314,1289,55,52,1,-1,-1,-1
526,-1,2313,1289,55,52,1,-1,-1,-1
527,-1,2315,1282,55,52,1,-1,-1,-1
528,-1,2321,1278,55,52,1,-1,-1,-1
529,-1,2330,1277,55,52,1,-1,-1,-1
530,-1,2344,1287,53,51,1,-1,-1,-1
531,-1,2360,1305,55,52,1,-1,-1,-1
532,-1,2359,1305,56,53,1,-1,-1,-1
533,-1,2374,1336,56,53,1,-1,-1,-1
534,-1,2380,1374,56,53,1,-1,-1,-1
535,-1,2381,1402,56,53,1,-1,-1,-1
536,-1,2382,1380,56,53,1,-1,-1,-1
537,-1,2380,1359,57,54,1,-1,-1,-1
538,-1,2380,1359,57,54,1,-1,-1,-1
539,-1,2382,1345,57,54,1,-1,-1,-1
540,-1,2385,1333,58,55,1,-1,-1,-1
541,-1,2390,1323,59,56,1,-1,-1,-1
542,-1,2403,1321,59,56,1,-1,-1,-1
543,-1,2420,1319,59,56,1,-1,-1,-1
544,-1,2420,1319,59,56,1,-1,-1,-1
545,-1,2437,1319,60,57,1,-1,-1,-1
546,-1,2459,1324,60,57,1,-1,-1,-1
547,-1,2488,1333,59,56,1,-1,-1,-1
548,-1,2519,1354,58,55,1,-1,-1,-1
549,-1,2547,1378,57,54,1,-1,-1,-1
550,-1,2547,1378,57,54,1,-1,-1,-1
555,-1,2606,1407,69,45,1,-1,-1,-1
556,-1,2606,1407,69,45,1,-1,-1,-1
557,-1,2614,1386,70,45,1,-1,-1,-1
558,-1,2651,1374,70,45,1,-1,-1,-1
559,-1,2680,1364,74,48,1,-1,-1,-1
560,-1,2709,1362,74,48,1,-1,-1,-1
561,-1,2730,1363,73,47,1,-1,-1,-1
562,-1,2729,1364,71,46,1,-1,-1,-1
563,-1,2740,1364,70,45,1,-1,-1,-1
564,-1,2762,1360,70,45,1,-1,-1,-1
567,-1,2830,1360,60,54,1,-1,-1,-1
568,-1,2831,1360,62,56,1,-1,-1,-1
569,-1,2854,1363,62,56,1,-1,-1,-1
570,-1,2877,1364,60,54,1,-1,-1,-1
571,-1,2893,1346,62,56,1,-1,-1,-1
583,-1,3130,1298,52,53,1,-1,-1,-1
584,-1,3146,1288,52,53,1,-1,-1,-1
585,-1,3165,1285,52,53,1,-1,-1,-1
586,-1,3165,1284,52,53,1,-1,-1,-1
587,-1,3186,1290,52,53,1,-1,-1,-1
588,-1,3204,1300,50,51,1,-1,-1,-1
589,-1,3224,1311,50,51,1,-1,-1,-1
590,-1,3243,1325,52,53,1,-1,-1,-1
591,-1,3264,1341,52,53,1,-1,-1,-1
592,-1,3263,1341,52,53,1,-1,-1,-1
593,-1,3278,1352,53,54,1,-1,-1,-1
594,-1,3256,1349,55,56,1,-1,-1,-1
595,-1,3242,1347,57,58,1,-1,-1,-1
596,-1,3235,1350,56,57,1,-1,-1,-1
597,-1,3229,1356,56,57,1,-1,-1,-1
598,-1,3229,1357,56,57,1,-1,-1,-1
599,-1,3221,1367,55,56,1,-1,-1,-1
600,-1,3207,1377,56,57,1,-1,-1,-1
601,-1,3211,1356,56,57,1,-1,-1,-1
602,-1,3187,1359,57,58,1,-1,-1,-1
603,-1,3165,1365,57,58,1,-1,-1,-1
604,-1,3165,1367,56,57,1,-1,-1,-1
605,-1,3199,1412,56,57,1,-1,-1,-1
606,-1,3199,1425,55,56,1,-1,-1,-1
607,-1,3181,1431,53,54,1,-1,-1,-1
608,-1,3164,1438,51,52,1,-1,-1,-1
612,-1,3098,1476,58,46,1,-1,-1,-1
613,-1,3078,1492,58,46,1,-1,-1,-1
614,-1,3059,1508,58,46,1,-1,-1,-1
615,-1,3041,1529,56,45,1,-1,-1,-1
616,-1,3040,1528,58,46,1,-1,-1,-1
617,-1,3020,1536,60,47,1,-1,-1,-1
636,-1,2770,1408,59,42,1,-1,-1,-1
637,-1,2753,1400,60,43,1,-1,-1,-1
638,-1,2742,1367,60,43,1,-1,-1,-1
639,-1,2732,1336,62,44,1,-1,-1,-1
640,-1,2733,1338,58,41,1,-1,-1,-1
641,-1,2714,1318,58,41,1,-1,-1,-1
642,-1,2679,1310,57,40,1,-1,-1,-1
643,-1,2643,1304,57,40,1,-1,-1,-1
644,-1,2604,1302,58,41,1,-1,-1,-1
645,-1,2568,1303,58,41,1,-1,-1,-1
646,-1,2566,1301,60,43,1,-1,-1,-1
647,-1,2531,1303,60,43,1,-1,-1,-1
648,-1,2496,1306,60,43,1,-1,-1,-1
649,-1,2462,1310,60,43,1,-1,-1,-1
650,-1,2429,1316,60,43,1,-1,-1,-1
651,-1,2396,1320,63,44,1,-1,-1,-1
652,-1,2395,1321,61,43,1,-1,-1,-1
653,-1,2383,1304,61,43,1,-1,-1,-1
654,-1,2370,1292,59,42,1,-1,-1,-1
655,-1,2356,1278,60,43,1,-1,-1,-1
656,-1,2343,1266,60,43,1,-1,-1,-1
657,-1,2329,1257,60,43,1,-1,-1,-1
658,-1,2329,1257,59,42,1,-1,-1,-1
659,-1,2315,1249,60,43,1,-1,-1,-1
660,-1,2303,1243,59,42,1,-1,-1,-1
661,-1,2290,1240,58,41,1,-1,-1,-1
662,-1,2277,1238,58,41,1,-1,-1,-1
663,-1,2261,1241,58,41,1,-1,-1,-1
664,-1,2261,1241,58,41,1,-1,-1,-1
665,-1,2244,1249,58,41,1,-1,-1,-1
666,-1,2228,1257,58,41,1,-1,-1,-1
667,-1,2217,1240,58,41,1,-1,-1,-1
668,-1,2207,1218,57,40,1,-1,-1,-1
669,-1,2197,1199,55,39,1,-1,-1,-1
670,-1,2198,1199,55,39,1,-1,-1,-1
671,-1,2187,1180,57,40,1,-1,-1,-1
672,-1,2191,1221,57,40,1,-1,-1,-1
673,-1,2167,1219,58,41,1,-1,-1,-1
674,-1,2144,1212,59,42,1,-1,-1,-1
675,-1,2121,1205,60,43,1,-1,-1,-1
676,-1,2120,1205,60,43,1,-1,-1,-1
677,-1,2096,1200,60,43,1,-1,-1,-1
678,-1,2072,1198,60,43,1,-1,-1,-1
679,-1,2048,1198,60,43,1,-1,-1,-1
680,-1,2023,1199,60,43,1,-1,-1,-1
681,-1,1998,1199,61,43,1,-1,-1,-1
682,-1,1998,1199,60,43,1,-1,-1,-1
683,-1,1973,1196,59,42,1,-1,-1,-1
684,-1,1945,1192,59,42,1,-1,-1,-1
685,-1,1918,1186,59,42,1,-1,-1,-1
686,-1,1891,1183,59,42,1,-1,-1,-1
687,-1,1863,1182,60,43,1,-1,-1,-1
688,-1,1863,1181,60,43,1,-1,-1,-1
689,-1,1836,1183,59,42,1,-1,-1,-1
690,-1,1810,1186,59,42,1,-1,-1,-1
691,-1,1784,1182,60,43,1,-1,-1,-1
692,-1,1760,1178,60,43,1,-1,-1,-1
693,-1,1736,1172,60,43,1,-1,-1,-1
693,-1,1660,1178,50,34,1,-1,-1,-1
694,-1,1660,1178,50,34,1,-1,-1,-1
695,-1,1636,1161,53,36,1,-1,-1,-1
696,-1,1615,1146,52,35,1,-1,-1,-1
697,-1,1591,1131,55,37,1,-1,-1,-1
698,-1,1569,1120,55,37,1,-1,-1,-1
699,-1,1548,1109,55,37,1,-1,-1,-1
700,-1,1548,1110,55,37,1,-1,-1,-1
701,-1,1529,1102,53,36,1,-1,-1,-1
702,-1,1510,1099,50,34,1,-1,-1,-1
703,-1,1516,1091,52,35,1,-1,-1,-1
704,-1,1520,1082,52,35,1,-1,-1,-1
705,-1,1496,1084,52,35,1,-1,-1,-1
706,-1,1496,1084,50,34,1,-1,-1,-1
